10232	11711
10232	11711
10233	10796
10233	10888
10233	11969
10233	11007
10234	10908
10234	11619
10234	11427
10234	10586
10235	10614
10235	11164
10235	10675
10235	10412
10236	11390
10236	11733
10236	10453
10237	10271
10237	11358
10237	10271
10237	11366
10238	10499
10238	11967
10238	11783
10238	10564
10239	11567
10239	11923
10239	10761
10239	11187
10240	11651
10240	10555
10240	11283
10240	11462
10241	11237
10241	10890
10241	10890
10241	11496
10242	10243
10242	10790
10242	11397
10242	10758
10243	10596
10243	11221
10243	11938
10243	10964
10244	11661
10244	10993
10244	12012
10244	11652
10245	10430
10245	10796
10245	10795
10245	11895
10246	11823
10246	11526
10246	11503
10246	11400
10247	10643
10247	10654
10247	11384
10247	11896
10248	10969
10248	10577
10248	11561
10248	10536
10249	10851
10249	11941
10249	10721
10249	11156
10250	10245
10250	10721
10250	11720
10250	11333
10251	10953
10251	11436
10251	10617
10251	11643
10252	11839
10252	11369
10252	11839
10252	10627
10253	11753
10253	10851
10253	10277
10253	10991
10254	11596
10254	10616
10254	10941
10254	11354
10255	10769
10255	11082
10255	11362
10255	11873
10256	10419
10256	10225
10256	10471
10256	10654
10257	11697
10257	10502
10257	10796
10257	10197
10258	11895
10258	11171
10258	11772
10258	11213
10259	11460
10259	10451
10259	10541
10259	10461
10260	11750
10260	11513
10260	11515
10260	11513
10261	11232
10261	10694
10261	11279
10261	11055
10262	11070
10262	10283
10262	11105
10262	11334
10263	10753
10263	11783
10264	10860
10264	10265
10264	10451
10264	10888
10265	11743
10265	11025
10265	10554
10265	11485
10266	11040
10266	10541
10266	11471
10266	10774
10267	11486
10267	11707
10267	10984
10267	10984
10268	11356
10268	11707
10268	11839
10268	11113
10269	11831
10269	10619
10269	11120
10269	11277
10270	11772
10270	11363
10270	11772
10270	11772
10271	11742
10271	11366
10271	11561
10272	11847
10272	11895
10272	11042
10272	10502
10272	10731
10272	11211
10272	11425
10272	11023
10273	10410
10273	11309
10273	10195
10273	10933
10274	11282
10274	11955
10274	10538
10275	11416
10275	10496
10275	10758
10275	10896
10276	10796
10276	11046
10276	10711
10276	11927
10277	11492
10277	10896
10277	10824
10278	11386
10278	10588
10278	11949
10278	10585
10278	10462
10278	10462
10278	11784
10278	11867
10279	11762
10279	11831
10279	11079
10279	10654
10280	10986
10280	10986
10280	10404
10281	10391
10281	11352
10281	10921
10281	11974
10282	10197
10282	10927
10282	11134
10282	11134
10283	10843
10283	10677
10283	11428
10283	11777
10284	10348
10284	10348
10284	11816
10284	10880
10285	11431
10285	11614
10285	11614
10285	11728
10286	11895
10286	10526
10286	10390
10286	11520
10287	10591
10287	10954
10287	11283
10287	10762
10288	10761
10288	10225
10288	10619
10288	10225
10289	10435
10289	10279
10289	10875
10289	11830
10290	10896
10290	10449
10290	11422
10290	11530
10291	10752
10291	11486
10291	10458
10291	10675
10292	11696
10292	11282
10292	10274
10293	11460
10293	11831
10293	10297
10293	10306
10294	11972
10294	10182
10294	10585
10294	10367
10295	10708
10295	10286
10295	11895
10295	11478
10296	11333
10296	11416
10296	10435
10296	10258
10297	11896
10297	11895
10297	11266
10297	11081
10298	10469
10298	10658
10298	11697
10298	10866
10299	11526
10299	10510
10299	11432
10299	10510
10300	10851
10300	11907
10300	10277
10300	11279
10301	10771
10301	11516
10301	11781
10301	11125
10302	11545
10302	10389
10302	11545
10302	11545
10303	10271
10303	10221
10303	11070
10303	11427
10303	10278
10303	11391
10303	11139
10303	11656
10303	11273
10303	11086
10303	11450
10303	11549
10304	10915
10304	11198
10304	10843
10304	11531
10305	10277
10305	11576
10305	11423
10305	10311
10306	11735
10306	11735
10307	10963
10307	10805
10307	10761
10307	12012
10308	11423
10308	10933
10308	10490
10308	11423
10309	10805
10309	10232
10309	11418
10309	11335
10310	11114
10310	10929
10310	10272
10310	10568
10311	10413
10311	10282
10311	10452
10311	11825
10312	11921
10312	11953
10312	11895
10312	11155
10313	10755
10313	11629
10313	11333
10313	11393
10314	11164
10314	10896
10315	10456
10315	10892
10315	11772
10315	11603
10316	11622
10316	11668
10316	11668
10316	11011
10317	11299
10317	10822
10317	10922
10317	10928
10318	10488
10318	11191
10318	10197
10318	10399
10319	11819
10319	11819
10320	10927
10320	11603
10320	11211
10320	10279
10321	10721
10321	11575
10321	10538
10321	11235
10322	11486
10322	11222
10322	11173
10322	11816
10323	11859
10323	11001
10323	10392
10324	10327
10324	10327
10324	11927
10325	11588
10325	11793
10325	10291
10325	11457
10326	11001
10326	10461
10326	10328
10326	11418
10327	10737
10327	11655
10327	11323
10328	11619
10328	11156
10328	10908
10328	11628
10329	10693
10329	10560
10329	11895
10329	11282
10330	10329
10330	10326
10330	11529
10330	10294
10331	11446
10331	11846
10331	10526
10331	11026
10332	11911
10332	10936
10332	11259
10332	11642
10333	11867
10333	10266
10333	11867
10334	10941
10334	10982
10334	10606
10334	10462
10335	11895
10335	11761
10335	10402
10335	11978
10336	10282
10336	10297
10336	10951
10336	10761
10337	11270
10337	11511
10337	10588
10337	10289
10338	11577
10338	11011
10338	10876
10338	10740
10339	10526
10339	11220
10339	10692
10339	11188
10340	10453
10340	10590
10340	10453
10340	11327
10341	10464
10341	10634
10341	10953
10341	11581
10342	11161
10342	10724
10342	11160
10342	11105
10343	11668
10343	10568
10343	11625
10343	11546
10344	10278
10344	11338
10344	10440
10344	11026
10345	11398
10345	10488
10345	10436
10345	11356
10346	11895
10346	11955
10346	11145
10346	10627
10348	10644
10348	11480
10348	11437
10348	10489
10349	10724
10349	10753
10349	11529
10349	10774
10350	11956
10350	11812
10350	11778
10350	11332
10351	11856
10351	10278
10351	10462
10351	10462
10352	10505
10352	10731
10352	10205
10352	11356
10353	11967
10353	10590
10353	11352
10353	10296
10354	11101
10354	11211
10354	11322
10354	11362
10355	11845
10355	10294
10355	10461
10355	11160
10356	10301
10356	11833
10356	11927
10356	11020
10357	11576
10357	11707
10357	11617
10357	11889
10358	11760
10358	10761
10358	11831
10358	11680
10359	11315
10359	11884
10359	10588
10359	11390
10360	10359
10360	11315
10360	10359
10361	11324
10361	10488
10361	11596
10361	10456
10362	10849
10362	10541
10362	11867
10362	10325
10363	11630
10363	10474
10363	11611
10363	10452
10364	11123
10364	11878
10364	10344
10365	11423
10365	11546
10365	10625
10365	10851
10366	11812
10366	10430
10366	11512
10366	10505
10367	11049
10367	10541
10367	11470
10367	11913
10368	11454
10368	11025
10368	11212
10368	11025
10368	10274
10368	10339
10368	11521
10368	10398
10368	11516
10368	10600
10368	10675
10368	10749
10368	10274
10368	10802
10368	11882
10368	11772
10368	10456
10368	11584
10368	11651
10368	11567
10368	10274
10368	10317
10368	11884
10368	11967
10368	10917
10368	10388
10368	11160
10368	11160
10368	10274
10368	11772
10368	10262
10368	10586
10369	11414
10369	11851
10369	11851
10369	11699
10370	11861
10370	11861
10370	11602
10371	10659
10371	11486
10371	11222
10371	11982
10372	10769
10372	10379
10372	11759
10372	11464
10373	10627
10373	11452
10373	10212
10373	11800
10374	11300
10374	11700
10374	11190
10374	10373
10374	10490
10374	11923
10374	10898
10374	11232
10375	10389
10375	11809
10375	11037
10375	10896
10376	11613
10376	11392
10376	11576
10376	10277
10377	11677
10377	11049
10377	10422
10377	11269
10378	11748
10378	11772
10378	10249
10378	10394
10379	11710
10379	10660
10379	10511
10379	10629
10380	10577
10380	11561
10380	11357
10380	11222
10381	10561
10381	10849
10381	10957
10381	11010
10382	10353
10382	10353
10382	10581
10382	10353
10383	11895
10383	10512
10383	10753
10383	11583
10384	11416
10384	11596
10384	11707
10384	11969
10385	11643
10385	11590
10385	11956
10385	11076
10386	11427
10386	11807
10386	10387
10386	10379
10387	11130
10387	10887
10387	10519
10387	10444
10388	10628
10388	11992
10388	10350
10389	10602
10389	10529
10389	10225
10389	10927
10390	11740
10390	10270
10390	11516
10390	11781
10391	10896
10391	10493
10391	10541
10391	11681
10392	11076
10392	10796
10392	11232
10392	10927
10393	10196
10393	10926
10393	11829
10393	10221
10394	12003
10394	11762
10394	10674
10394	11583
10395	11091
10395	10790
10395	11944
10395	10727
10396	10957
10396	10339
10396	10984
10396	11270
10397	10372
10397	10372
10397	11416
10398	10949
10398	11005
10398	11157
10398	10926
10399	11278
10399	10922
10399	10794
10399	10875
10400	11697
10400	11332
10400	11436
10400	11969
10401	10468
10401	11185
10402	11283
10402	10702
10402	10777
10402	10546
10403	10402
10403	10226
10403	11283
10403	11195
10404	10970
10404	11798
10404	10432
10404	10673
10405	11844
10405	11844
10405	11842
10405	11293
10406	11705
10406	10460
10406	11509
10406	10753
10407	10257
10407	10286
10407	10208
10407	10286
10408	10486
10408	10925
10408	11831
10408	10593
10409	11567
10409	11048
10409	10437
10409	10782
10410	11220
10410	10590
10410	10453
10410	11335
10411	10277
10411	11632
10411	11791
10411	11632
10412	11923
10412	10597
10412	11090
10412	10577
10413	11250
10413	10590
10413	11967
10413	10382
10414	11332
10414	11232
10414	10694
10414	10437
10415	10541
10415	11360
10415	10446
10415	10446
10416	10674
10416	11405
10416	11122
10416	11122
10417	11789
10417	10266
10417	10794
10417	10659
10418	10239
10418	11200
10418	10608
10418	11450
10419	11052
10419	10585
10419	10193
10419	10896
10420	11241
10420	11525
10420	11044
10420	11974
10421	11161
10421	10356
10421	11609
10421	10991
10422	11356
10422	10677
10422	10507
10422	11969
10423	10683
10423	10587
10423	10493
10423	11546
10424	10528
10424	10489
10424	11564
10425	10258
10425	10487
10425	11882
10425	10504
10426	11831
10426	11496
10426	10345
10426	11398
10427	11645
10427	11737
10427	11159
10427	11362
10428	10296
10428	11362
10428	10993
10428	11362
10429	10851
10429	11356
10429	10927
10429	10683
10430	10660
10430	10825
10430	11637
10430	11638
10431	11464
10431	10893
10431	10196
10431	10784
10432	11503
10432	11470
10432	11772
10432	10339
10433	11889
10433	11007
10434	10896
10434	10195
10434	11715
10434	11715
10435	10494
10435	11824
10435	11893
10435	10508
10436	10814
10436	10304
10436	11596
10436	10410
10437	10829
10437	11666
10437	10452
10437	11693
10438	11504
10438	10303
10438	10278
10438	10423
10439	11334
10439	10970
10439	10572
10439	10904
10440	10604
10440	11650
10440	11652
10440	11614
10441	11228
10441	10951
10441	10555
10441	10951
10442	11895
10442	10189
10442	10305
10442	10376
10443	11007
10443	11969
10443	10235
10443	11823
10444	11512
10444	11956
10444	10722
10444	10875
10445	10377
10445	10911
10445	11784
10445	11584
10446	10490
10446	11203
10446	11374
10446	11652
10447	11956
10447	11195
10447	11444
10447	11215
10448	11106
10448	10501
10448	10226
10448	11232
10449	11741
10449	10364
10449	10770
10449	11956
10450	10878
10450	11619
10450	11618
10450	11618
10451	10423
10451	11695
10451	10503
10451	10505
10452	11624
10452	11701
10452	11989
10452	11689
10453	10952
10453	11429
10453	10896
10453	10558
10454	10214
10454	10585
10454	11784
10454	10804
10455	10195
10455	10451
10455	10539
10455	11561
10456	11680
10456	11831
10456	11759
10456	10796
10457	11250
10457	11456
10457	10454
10457	10367
10458	10468
10458	11307
10458	10892
10458	11307
10459	10608
10459	11798
10459	10432
10459	11707
10460	11391
10460	10252
10460	11238
10460	10410
10461	10753
10461	10305
10461	11211
10461	11697
10462	10519
10462	10414
10462	11689
10462	10237
10463	10258
10463	11277
10463	10334
10463	11277
10464	10225
10464	11293
10464	10925
10464	10778
10465	11895
10465	10267
10465	11772
10465	11363
10466	11491
10466	11948
10466	11587
10466	10250
10467	10278
10467	10724
10467	10272
10467	11357
10468	11762
10468	10273
10468	11355
10468	10272
10469	11182
10469	11511
10469	11511
10469	11472
10470	11631
10470	11182
10470	11526
10470	11923
10471	10721
10471	11603
10471	11391
10471	11989
10472	11743
10472	11025
10472	10566
10472	11681
10473	10739
10473	10187
10473	10232
10473	10249
10474	11512
10474	10298
10474	10505
10474	11119
10475	10924
10475	10978
10475	10536
10475	10297
10476	11535
10476	11961
10476	10267
10476	10491
10477	10393
10477	11148
10477	11700
10477	11211
10478	10928
10478	10487
10478	10685
10478	11954
10479	11625
10479	10837
10479	11740
10479	10390
10480	10272
10480	11090
10480	11047
10480	11941
10481	11625
10481	10826
10481	11396
10481	11329
10482	10232
10482	11541
10482	10346
10482	10670
10483	10854
10483	11098
10483	11524
10483	11936
10484	11538
10484	10934
10484	10311
10484	11746
10485	11332
10485	11038
10485	11161
10485	11948
10486	11067
10486	10225
10486	10471
10486	11335
10487	10402
10487	11575
10487	11295
10487	11006
10488	10861
10488	11117
10488	10551
10488	10305
10489	11444
10489	10249
10489	10677
10490	10851
10490	10621
10490	10851
10490	12010
10491	11090
10491	11553
10491	11624
10491	10446
10492	10437
10492	11879
10492	10301
10492	11697
10493	11772
10493	11211
10493	10460
10493	11472
10494	11609
10494	11825
10494	10591
10494	11299
10495	11437
10495	11220
10495	10804
10495	11077
10496	11959
10496	11425
10496	11486
10496	11797
10497	11199
10497	10753
10497	10309
10497	11772
10498	11638
10498	10847
10498	11460
10498	10289
10499	10907
10499	11414
10499	10369
10499	10513
10500	11161
10500	11131
10500	10835
10500	10721
10501	10502
10501	11362
10501	10320
10501	10928
10502	11548
10502	10590
10502	11617
10502	11882
10503	10591
10503	11567
10503	10593
10503	10939
10504	10548
10504	10203
10504	11772
10504	10809
10505	10792
10505	11590
10505	11194
10505	11441
10506	10698
10506	11302
10506	10981
10506	10981
10507	11280
10507	11215
10507	11179
10507	10335
10508	10278
10508	10593
10508	11567
10508	11310
10509	11199
10509	11753
10509	11969
10509	11360
10510	11789
10510	11512
10510	11101
10510	11211
10511	10317
10511	11386
10511	10953
10511	10591
10512	11258
10512	10896
10512	10620
10512	10896
10513	10606
10513	11974
10513	10679
10513	11226
10514	11083
10514	11456
10514	10940
10514	10756
10515	11444
10515	10307
10515	10307
10515	11444
10516	11661
10516	11854
10516	11883
10516	11762
10517	11114
10517	11960
10517	10543
10517	11036
10518	10925
10518	11036
10518	10625
10518	10541
10519	10403
10519	10206
10519	11198
10519	10559
10520	10926
10520	11157
10520	10470
10520	10944
10521	11352
10521	10510
10522	10554
10522	10489
10522	10679
10522	11485
10523	10586
10523	11531
10523	11161
10523	11705
10524	10534
10524	11218
10524	11392
10524	10437
10525	11307
10525	11328
10525	10296
10525	11677
10526	11302
10526	10528
10526	11428
10526	11040
10527	11762
10527	11894
10527	10540
10527	11628
10528	10375
10528	10389
10528	11809
10528	11427
10529	11270
10529	11206
10529	11753
10529	11681
10530	11386
10530	10953
10530	10677
10530	10188
10531	11596
10531	11873
10531	10888
10531	11199
10532	12004
10532	12004
10532	12004
10532	11930
10533	10675
10533	11333
10533	10245
10533	10559
10534	10667
10534	11982
10534	10442
10534	10560
10535	11354
10535	10941
10535	11770
10535	11996
10536	10557
10536	11296
10536	10974
10536	11516
10537	11376
10537	11249
10537	11681
10537	10766
10538	11526
10538	10301
10538	10870
10538	11187
10539	11561
10539	11748
10539	10197
10539	10488
10540	11784
10540	10832
10540	10296
10540	10367
10541	10296
10541	11293
10541	11531
10541	10554
10542	11107
10542	10925
10542	10758
10542	10423
10543	11220
10543	11707
10543	10453
10543	11733
10544	11982
10544	11259
10544	12008
10544	11429
10545	10984
10545	10624
10545	11769
10545	11511
10546	10566
10546	10753
10546	11334
10546	11140
10547	11573
10547	11890
10547	11007
10547	11673
10548	10749
10548	10888
10548	10350
10548	11211
10549	11987
10549	11317
10549	11477
10549	11969
10550	10927
10550	10350
10550	10667
10550	10944
10551	10549
10551	11211
10551	10497
10551	11092
10552	10452
10552	10283
10552	10586
10552	11159
10553	10585
10553	10340
10553	10451
10553	11681
10554	10555
10554	11985
10554	11090
10554	11047
10555	11625
10555	11722
10555	11625
10555	11849
10556	11270
10556	10746
10556	11270
10556	11521
10557	10451
10557	10850
10557	10896
10557	11005
10558	10585
10558	10186
10558	10677
10558	11522
10559	11624
10559	10453
10559	10371
10559	10873
10560	11352
10560	11352
10560	11373
10560	11113
10561	11203
10561	10490
10561	11761
10561	11273
10562	11969
10562	11772
10562	11677
10562	10796
10563	10764
10563	11584
10563	11701
10563	10796
10564	11319
10564	10880
10564	10225
10564	11650
10565	11895
10565	11895
10565	10930
10565	10879
10566	11259
10566	11519
10566	11128
10566	10675
10567	11082
10567	10876
10567	11011
10567	11625
10568	10434
10568	10444
10568	11512
10568	10831
10569	10758
10569	11733
10569	11423
10569	10194
10570	10245
10570	12000
10570	10245
10570	11188
10571	11080
10571	11913
10571	11020
10571	11913
10571	10927
10571	10804
10571	10927
10571	10520
10572	11895
10572	11499
10572	11895
10572	11704
10573	10817
10573	10924
10573	11895
10573	10258
10574	11183
10574	11376
10574	10749
10574	10851
10575	11628
10575	10586
10575	11600
10575	10969
10576	10721
10576	11238
10576	10252
10576	11391
10577	10559
10577	11161
10577	11773
10577	10437
10578	11511
10578	11511
10578	12004
10578	11606
10579	10487
10579	11285
10579	10927
10579	11334
10580	11486
10580	11161
10580	11491
10580	11104
10581	10907
10581	10353
10581	10564
10582	11232
10582	11878
10582	11677
10582	10442
10583	10924
10583	10817
10583	10617
10583	11643
10584	11736
10584	11450
10584	11086
10584	11705
10585	10262
10585	10586
10585	11949
10585	11829
10586	11941
10586	10672
10586	11570
10586	10670
10587	10777
10587	10546
10587	10546
10587	10543
10588	10608
10588	10459
10588	11036
10588	11159
10589	11470
10589	10248
10589	11154
10589	11250
10590	11969
10590	10217
10590	10663
10590	10829
10591	10679
10591	10836
10591	11002
10591	10496
10592	11688
10592	11429
10592	11161
10592	11772
10593	11867
10593	10189
10593	10286
10593	11895
10594	11748
10594	10272
10594	10272
10594	10724
10595	10896
10595	11413
10595	10711
10595	11927
10596	11631
10596	11921
10596	11477
10596	11631
10597	10451
10597	11460
10597	11285
10597	10225
10598	10796
10598	10534
10598	11218
10598	10196
10599	11456
10599	11456
10599	10827
10599	11795
10600	10855
10600	10593
10600	10410
10600	11575
10601	10843
10601	10606
10601	10513
10601	11332
10602	11113
10602	10894
10602	11006
10602	10512
10603	10452
10603	10803
10603	11557
10603	10803
10604	11552
10604	11694
10604	11211
10604	11650
10604	11757
10605	10221
10605	10419
10605	10927
10605	11393
10606	11402
10606	11402
10606	11114
10606	11402
10607	10330
10607	11526
10607	11039
10607	11270
10608	10459
10608	11864
10608	11864
10608	10394
10609	10294
10609	11461
10609	11161
10610	11643
10610	10895
10610	10350
10610	11711
10611	11457
10611	10308
10611	11457
10611	11448
10612	11283
10612	11462
10612	10926
10612	10228
10613	10528
10613	11450
10613	11086
10613	11450
10614	11071
10614	11911
10614	11482
10614	11699
10615	10680
10615	10680
10615	11450
10615	10385
10616	11598
10616	10933
10616	10917
10616	10434
10617	11368
10617	11567
10617	10926
10617	10854
10618	10870
10618	10272
10618	10829
10618	11195
10619	11120
10619	11277
10619	10767
10620	10339
10620	10470
10620	10762
10620	11283
10621	10851
10621	11546
10621	10624
10621	10541
10622	11054
10622	10462
10622	11067
10622	11161
10622	10272
10622	11040
10622	10198
10622	11772
10622	10719
10622	10656
10622	10678
10622	10230
10622	10570
10622	10230
10622	11927
10622	10933
10622	10538
10622	10933
10622	10917
10622	10245
10622	11090
10622	11193
10622	11190
10622	11196
10622	11196
10622	11397
10622	11397
10622	11373
10622	11373
10622	11866
10622	10437
10623	11759
10623	10711
10623	11046
10623	10234
10624	11969
10624	11823
10624	10462
10624	11385
10625	11150
10625	10624
10625	11769
10625	10591
10626	11923
10626	11625
10626	11639
10626	11672
10627	10428
10627	10296
10627	11204
10627	10554
10628	10388
10628	10419
10628	11464
10628	11629
10629	10830
10629	11356
10629	11196
10629	10571
10630	10796
10630	11707
10630	10679
10630	11602
10630	10796
10630	11003
10630	10796
10630	11003
10630	11076
10630	10844
10630	10946
10630	10300
10631	10753
10631	10796
10631	11609
10631	10602
10632	11923
10632	10758
10632	10758
10632	11011
10633	11363
10633	11160
10633	10882
10633	11761
10634	10842
10634	11525
10634	10842
10635	11526
10635	11988
10635	11890
10635	11784
10636	11895
10636	10659
10636	11065
10636	11862
10637	10863
10637	10220
10637	10220
10637	10731
10638	11689
10638	11085
10638	10754
10638	10625
10639	10972
10639	11512
10639	10744
