1666	2767
1666	1649
1666	1991
1668	2337
1668	2778
1668	1856
1669	2124
1669	2124
1669	2124
1670	2551
1670	1870
1670	1944
1670	2492
1671	1807
1671	1754
1671	2814
1671	2305
1672	2857
1672	1853
1672	1999
1672	1635
1672	2323
1672	2668
1672	2938
1672	2044
1672	2102
1672	2938
1672	2634
1672	2634
1672	2414
1672	2072
1672	2726
1672	2304
1672	1608
1672	1891
1672	2242
1673	2793
1673	1833
1673	1856
1673	1843
1673	2135
1673	1639
1673	2910
1673	2473
1674	1756
1674	2443
1674	2025
1674	1799
1675	2857
1675	2270
1675	2412
1675	2625
1676	1889
1676	1889
1676	1931
1676	2080
1677	2114
1677	2891
1677	2527
1677	2782
1678	1901
1678	2905
1678	2294
1678	2905
1679	1988
1679	2336
1679	2797
1679	2541
1680	1733
1680	1612
1680	2791
1680	1612
1681	2237
1681	1674
1681	2609
1682	2257
1682	2011
1682	2082
1682	2350
1683	2641
1683	1931
1683	2302
1683	2013
1684	2512
1684	2439
1684	2792
1685	2060
1685	2411
1685	2585
1685	2283
1686	2413
1686	2324
1686	2774
1686	2039
1687	2079
1687	2578
1687	1991
1687	1805
1688	2822
1688	2400
1688	2815
1688	2882
1688	2350
1688	2075
1688	2427
1689	1705
1689	2448
1689	1915
1689	2443
1689	2236
1689	2478
1689	2478
1689	1824
1689	1824
1689	1824
1689	2522
1689	1639
1689	1619
1689	1807
1689	1643
1690	1628
1690	2557
1690	2633
1690	2872
1691	2596
1691	1639
1691	1934
1691	2496
1692	2520
1692	2291
1692	2304
1692	2318
1693	2941
1693	2039
1693	2365
1693	1760
1694	1570
1694	2251
1694	2265
1694	1909
1695	2508
1695	1805
1695	1851
1696	2025
1696	2717
1696	2305
1696	2187
1696	2168
1696	2168
1696	2170
1696	2448
1697	1757
1697	1776
1697	1776
1697	1851
1698	2658
1698	1851
1698	2022
1698	1765
1699	2667
1699	2083
1699	1870
1699	1924
1700	2229
1700	2387
1700	2694
1700	1596
1701	1972
1701	2326
1701	2475
1701	2209
1702	2141
1702	2021
1702	2453
1702	2527
1703	2527
1703	2790
1703	2889
1703	2891
1704	2212
1704	2052
1704	2747
1704	2532
1705	2378
1705	2378
1705	2109
1705	2222
1705	2440
1705	2809
1705	2811
1705	1851
1706	2075
1706	1740
1706	2625
1706	2122
1707	1915
1707	2742
1707	2019
1707	1659
1708	1991
1708	2354
1708	2688
1708	2045
1709	2840
1709	2659
1709	2078
1709	2697
1709	2233
1709	2705
1709	2815
1709	1714
1709	2291
1709	2781
1709	1754
1709	2116
1709	2797
1709	1931
1709	1822
1709	1682
1709	1754
1709	2092
1709	2560
1709	2092
1710	1560
1710	2938
1710	1796
1710	1885
1711	2509
1711	2509
1711	2025
1711	2057
1712	2644
1712	1869
1712	1815
1712	2589
1713	1772
1713	2631
1714	2522
1714	2760
1714	2088
1714	2589
1714	2638
1714	2313
1714	1979
1714	2479
1714	1745
1714	2727
1714	1912
1714	2496
1714	1629
1714	1638
1714	1629
1714	2717
1714	2373
1714	2520
1714	2520
1714	2455
1714	1797
1714	2324
1714	2413
1714	1974
1715	2874
1715	1801
1715	1754
1715	1643
1716	2276
1716	2288
1716	1765
1716	2330
1717	2818
1717	1991
1717	2001
1717	1851
1718	1615
1718	1793
1718	2522
1718	2233
1718	2727
1718	2337
1718	2337
1718	1954
1719	1772
1719	2044
1719	2559
1719	2020
1720	1673
1720	1673
1720	1627
1720	2443
1720	2039
1720	1581
1720	2323
1720	2092
1720	2114
1720	2440
1720	2440
1720	1610
1720	1672
1720	2209
1720	2475
1720	1993
1721	1631
1721	2618
1721	2454
1721	2306
1722	2857
1722	2023
1722	2075
1723	1887
1723	2640
1723	2717
1723	2021
1723	2855
1723	1618
1723	2390
1723	1618
1723	2455
1723	2088
1723	2092
1723	1709
1723	2140
1723	2579
1723	2169
1724	2426
1724	2380
1724	2601
1724	2746
1725	2084
1725	2571
1725	1787
1725	2714
1726	2468
1726	2831
1726	2456
1726	2589
1727	2072
1727	1790
1727	2323
1727	2548
1728	1619
1728	2114
1728	1864
1728	2559
1728	2715
1728	1709
1728	1743
1728	2168
1728	1596
1728	2939
1728	2386
1729	1837
1729	2761
1730	2488
1730	2216
1730	2480
1730	1887
1731	2212
1731	2638
1731	1904
1731	2070
1732	2058
1732	2809
1732	2634
1732	2245
1733	2285
1733	2935
1733	2663
1733	1933
1733	2127
1733	2087
1733	2087
1733	2087
1734	2199
1734	2855
1734	2110
1734	2752
1735	1999
1735	2423
1735	2283
1735	2730
1736	2025
1736	2102
1736	1775
1736	2102
1737	2109
1737	1701
1737	2109
1737	2565
1738	2634
1738	2906
1738	1991
1738	2092
1739	1845
1739	2462
1739	1825
1739	2772
1740	1632
1740	1882
1740	1821
1740	2636
1741	2272
1741	2209
1741	1672
1741	1745
1742	1933
1742	2855
1742	1933
1742	2302
1743	1993
1743	2502
1743	1832
1743	1881
1743	2240
1743	1787
1743	2240
1743	2269
1743	2705
1743	1632
1743	2424
1743	2793
1743	1582
1743	2824
1743	1623
1743	2678
1744	2333
1744	2456
1744	2110
1744	1789
1744	2028
1744	2088
1744	2652
1744	2088
1744	2742
1744	1641
1744	2321
1744	2253
1744	2653
1744	1838
1744	2410
1744	2410
1744	1851
1744	2083
1744	2634
1744	1699
1745	2496
1745	2822
1745	2326
1745	2822
1745	1973
1745	1807
1745	2134
1745	2810
1745	1684
1745	2518
1745	1991
1745	2242
1745	1787
1745	2904
1745	2223
1745	2083
1745	2571
1745	2729
1745	2044
1745	2883
1745	1933
1745	1560
1745	2563
1745	1790
1745	2764
1745	2457
1745	1915
1745	2628
1745	2382
1745	2730
1745	2382
1745	1822
1746	2571
1746	1631
1746	1933
1746	2673
1747	1591
1747	2115
1747	1754
1747	2640
1748	2348
1748	2348
1748	2537
1749	1999
1749	2920
1749	2538
1749	1650
1750	2324
1750	1772
1750	2177
1750	1772
1750	2253
1750	2485
1750	2578
1750	2425
1751	2369
1751	2479
1751	2331
1751	2760
1752	2818
1752	1558
1752	1904
1752	1558
1752	2749
1752	2624
1752	2025
1752	2578
1753	1689
1753	2589
1753	2168
1753	2116
1754	2372
1754	2540
1754	1998
1754	1870
1754	2339
1754	2737
1754	1931
1754	2353
1754	2318
1754	2631
1754	1997
1754	2745
1754	1794
1754	1709
1754	2307
1754	2496
1754	2241
1754	2562
1754	2559
1754	2318
1754	2044
1754	2058
1754	2793
1754	2623
1754	2318
1754	2797
1754	1822
1754	1650
1754	2418
1754	1807
1754	1870
1754	2710
1755	2522
1755	2376
1755	1914
1755	1769
1755	2717
1755	1592
1755	2563
1755	1650
1756	2201
1756	2827
1756	2201
1756	2793
1756	1870
1756	1584
1756	2747
1756	1886
1756	2502
1756	1906
1756	1829
1756	1784
1756	2001
1756	2455
1756	2028
1756	1628
1756	1674
1756	1775
1756	2923
1756	2119
1756	2623
1756	2540
1756	2906
1756	1576
1757	1745
1757	2797
1757	2456
1757	1881
1757	1745
1757	2715
1757	2423
1757	2013
1757	2805
1757	2641
1757	2611
1757	2683
1757	2793
1757	1591
1757	2045
1757	1754
1758	2380
1758	2838
1758	2414
1758	2376
1759	2378
1759	2786
1759	2623
1759	1930
1760	1931
1760	2630
1760	2156
1760	1766
1761	1565
1761	2618
1761	2510
1761	1911
1762	2313
1762	2102
1762	1772
1762	2631
1762	2103
1762	2427
1762	1754
1762	2609
1763	1772
1763	1568
1763	2623
1763	2923
1764	2317
1764	2635
1764	1851
1764	2816
1765	1999
1765	2013
1765	2423
1765	2621
1765	2641
1765	2110
1765	2654
1765	2029
1765	2458
1765	2201
1765	1752
1765	2656
1765	1744
1765	2541
1765	1958
1765	2541
1765	2288
1765	2276
1765	2288
1765	1641
1765	2577
1765	2378
1765	2702
1765	2541
1765	1884
1765	1851
1765	2723
1765	2379
1765	2110
1765	2006
1765	1686
1765	2413
1766	2426
1766	2630
1766	2028
1766	2527
1767	2390
1767	2875
1767	1672
1768	2618
1768	2592
1768	1857
1768	2609
1769	2224
1769	2378
1769	1593
1769	2832
1769	2114
1769	2849
1769	2269
1770	2096
1770	2264
1770	2455
1770	2090
1771	2747
1771	1584
1771	2018
1771	2478
1772	1687
1772	2063
1772	2873
1772	2092
1772	1802
1772	2379
1772	1776
1772	2107
1772	1789
1772	2424
1772	1672
1772	2737
1772	2403
1772	2044
1772	1919
1772	2044
1773	2070
1773	2677
1773	1774
1773	2677
1773	1914
1773	2254
1773	2496
1773	1969
1774	2527
1774	2659
1774	2550
1774	2085
1775	1672
1775	1603
1775	1855
1775	2503
1775	2232
1775	2354
1775	2793
1775	1568
1776	1567
1776	2089
1776	2028
1776	1628
1777	2749
1777	2345
1777	2857
1777	1913
1778	2891
1778	2224
1778	2407
1778	2539
1779	2426
1779	2925
1779	1991
1779	2795
1780	2455
1780	2090
1780	2122
1780	2624
1780	2174
1780	2775
1780	2258
1780	1567
1781	2247
1781	2242
1781	2873
1781	1696
1781	2554
1781	2010
1781	2555
1781	1908
1782	2443
1782	2548
1782	2119
1782	2194
1783	2791
1783	2221
1783	2092
1783	2414
1784	2274
1784	2883
1784	1642
1784	2428
1785	2496
1785	1793
1785	2473
1785	2729
1786	2557
1786	2771
1786	2568
1786	2493
1786	1560
1786	1933
1786	2339
1786	2568
1787	2809
1787	2411
1787	2119
1787	2119
1788	2350
1788	2729
1788	2474
1788	2343
1789	1565
1789	2119
1789	1608
1789	1905
1789	2424
1789	1974
1789	1974
1789	2538
1790	2815
1790	1963
1790	1698
1790	1884
1790	2183
1790	2186
1790	2938
1790	1744
1791	2136
1791	1598
1791	2209
1791	2475
1792	2920
1792	2044
1792	2705
1792	1851
1793	1637
1793	2921
1793	1637
1793	2495
1793	2550
1793	2926
1793	2514
1793	2538
1793	2607
1793	2258
1793	2775
1793	2258
1793	2556
1793	1773
1793	2914
1793	1914
1794	1629
1794	2418
1794	1639
1794	1598
1794	2791
1794	2530
1794	2426
1794	1811
1794	1754
1794	1754
1794	2880
1794	2790
1794	2823
1794	1969
1794	2304
1794	2449
1795	2015
1795	1969
1795	2200
1795	2109
1795	2659
1795	2629
1795	2629
1795	2791
1796	1924
1796	1632
1796	2367
1796	2689
1797	1568
1797	2527
1797	2678
1797	2880
1797	1752
1797	1675
1797	2299
1797	2011
1797	2082
1797	1793
1797	1714
1797	2507
1797	2170
1797	2325
1797	1598
1797	1569
1797	1672
1797	2018
1797	2833
1798	1750
1798	2354
1798	2086
1798	2568
1799	2902
1799	2223
1799	2904
1799	2201
1801	1730
1801	2092
1801	2705
1801	2044
1802	2025
1802	2237
1802	2806
1802	2330
1802	2458
1802	1915
1802	1603
1802	1626
1802	1772
1802	2452
1802	1911
1802	2350
1803	2760
1803	2036
1803	1786
1803	2028
1804	2835
1804	2729
1804	2025
1804	2465
1805	1695
1805	1967
1805	2421
1805	1851
1805	2389
1805	2133
1805	1709
1805	1931
1805	2049
1805	2495
1805	2506
1806	2421
1806	2521
1806	2512
1806	1932
1807	2134
1807	2108
1807	2454
1807	2350
1808	2857
1808	2762
1808	2597
1808	2386
1809	2920
1809	2229
1809	2228
1809	2227
1810	2167
1810	1705
1810	2569
1810	2857
1811	2624
1811	1843
1811	1577
1811	2261
1812	2403
1812	1857
1812	2360
1812	1857
1813	2378
1813	1735
1813	2261
1813	1769
1813	2167
1813	2719
1813	2321
1813	1915
1814	2396
1814	2092
1814	1942
1814	1698
1814	2658
1814	2891
1814	2528
1815	2440
1815	2440
1815	2261
1815	2380
1815	2285
1815	1580
1815	2775
1815	2044
1816	1818
1816	2634
1816	2630
1816	2827
1817	2110
1817	2729
1817	2879
1817	2729
1818	1870
1818	1714
1818	1745
1818	1973
1819	2941
1819	2237
1819	1766
1819	2857
1820	2025
1820	1991
1820	2314
1820	2051
1821	1632
1821	1627
1821	2028
1821	2786
1821	2738
1821	1820
1821	2624
1821	2369
1821	2713
1821	2857
1821	1851
1821	2717
1821	1629
1821	2717
1821	2407
1821	1911
1821	2445
1821	2350
1821	1886
1821	2793
1821	2933
1821	2933
1822	1714
1822	1794
1822	1618
1822	2793
1822	2328
1822	2328
1822	2091
1822	2025
1822	1870
1822	2115
1822	2427
1822	2738
1822	1745
1822	2246
1822	2256
1822	2070
1822	2115
1822	2832
1822	2588
1822	2792
1823	1738
1823	2541
1823	2623
1823	2194
1823	1963
1823	2008
1823	1858
1824	2855
1824	2013
1824	2756
1824	1650
1825	2427
1825	2092
1825	2892
1825	2092
1826	1829
1826	2266
1826	1906
1826	2786
1827	2684
1827	2124
1827	2057
1827	2725
1827	2547
1827	2652
1827	2749
1827	2050
1828	1754
1828	1807
1828	2301
1828	2373
1829	1625
1829	2881
1829	2911
1829	2881
1830	2224
1830	2407
1830	2473
1830	2775
1831	2658
1831	2611
1831	2133
1831	2809
1832	1931
1832	2700
1832	2092
1832	2482
1833	2822
1833	2131
1833	1735
1833	2216
1834	2119
1834	2250
1834	2354
1834	2425
1835	1618
1835	2325
1835	2456
1835	2308
1836	2110
1836	2317
1836	2210
1836	2111
1837	1729
1837	2761
1837	2116
1838	2185
1838	2578
1838	2412
1838	2651
1839	2587
1839	2054
1839	1784
1839	1991
1840	1802
1840	2624
1840	2786
1840	1642
1840	2200
1840	2021
1840	1684
1840	2206
1840	2181
1840	1573
1840	2045
1840	2527
1841	2428
1841	2011
1841	2114
1841	1822
1842	1595
1842	2025
1842	2873
1842	2850
1843	1856
1843	2462
1843	2216
1843	2589
1843	2189
1843	2717
1843	2455
1843	2638
1843	2114
1843	1896
1843	2324
1843	2795
1843	2067
1843	2056
1843	2067
1843	1626
1844	1962
1844	1910
1844	1605
1844	2228
1845	2913
1845	1930
1845	1728
1845	2091
1846	2455
1846	2264
1846	2515
1846	1684
1847	1799
1847	2336
1847	2797
1847	2336
1848	2021
1848	1822
1848	2448
1848	2092
1849	2485
1849	1687
1849	2079
1849	2079
1849	2589
1849	2705
1849	1757
1849	2933
1850	1672
1850	2909
1850	1672
1850	1986
1851	2799
1851	2029
1851	1933
1851	2577
1851	2786
1851	2721
1851	2022
1851	2623
1851	1665
1851	2025
1851	2811
1851	2702
1851	2106
1851	2044
1851	2742
1851	1744
1851	1915
1851	2563
1851	2907
1851	2275
1851	2202
1851	2275
1851	2393
1851	2378
1851	2702
1851	2702
1851	1580
1851	2634
1851	1790
1851	2424
1851	2563
1851	1632
1851	2650
1851	2935
1851	2811
1851	2833
1851	1641
1851	1720
1852	2793
1852	2405
1852	1747
1852	2764
1852	2814
1852	1754
1852	2423
1852	2031
1852	2883
1852	1802
1852	1830
1852	1802
1853	2893
1853	2891
1853	2224
1853	2091
1853	1577
1853	2189
1853	2261
1853	1651
1853	2705
1853	1757
1853	2625
1853	1709
1855	1756
1855	2058
1855	1632
1856	2064
1856	1858
1856	2462
1856	2857
1857	2304
1857	2094
1857	1673
1857	2793
1857	2822
1857	2688
1857	2054
1857	2795
1857	2304
1857	2449
1857	2455
1857	2473
1858	2122
1858	2426
1858	2110
1859	1622
1859	2163
1859	2623
1859	2022
1859	2423
1859	1991
1859	1591
1859	2029
1860	1981
1860	1852
1860	2893
1860	2092
1861	2857
1861	2551
1861	2088
1861	2551
1862	2287
1862	2287
1862	2287
1863	1723
1863	2183
1863	2284
1863	2183
1864	1672
1864	1772
1864	2324
1864	1781
1865	2224
1865	1904
1865	1774
1866	2649
1866	2427
1866	2122
1866	2426
1867	2105
1867	2105
1868	1971
1868	2449
1868	2304
1868	2910
1869	1815
1869	2644
1869	1604
1869	1604
1870	2199
1870	2938
1870	2448
1870	2557
1870	2232
1870	2414
1870	1756
1870	2701
1870	2092
1870	2514
1870	2465
1870	2025
1870	1759
1870	2717
1870	2141
1870	2510
1870	2710
1870	1975
1870	2305
1870	2205
1870	2520
1870	2025
1870	2729
1870	1985
1870	2880
1870	2386
1870	1793
1870	1596
1870	2725
1870	1781
1870	2368
1870	1786
1870	2618
1870	2717
1870	2301
1870	1971
1870	2110
1870	2023
1870	1733
1870	2256
1870	1957
1870	2092
1870	1814
1870	2527
1871	2242
1871	1672
1871	2899
1871	2541
1872	2527
1872	1997
1872	2031
1872	2349
1873	2340
1873	2083
1873	1602
1873	2391
1874	2102
1874	2013
1874	2872
1874	2822
1875	1569
1875	1772
1875	1974
1875	2669
1876	2366
1876	1604
1876	2355
1876	2557
1877	1935
1877	2425
1877	2267
1877	2247
1878	1843
1878	1843
1878	2354
1878	2568
1879	1939
1879	2063
1879	2145
1879	2039
1880	2224
1880	1830
1880	1558
1880	2611
1881	2341
1881	2263
1881	2458
1882	2450
1882	2522
1882	2114
1882	1799
1883	2551
1883	1884
1883	2561
1883	2561
1884	2414
1884	2533
1884	2562
1884	2256
1884	2557
1884	2506
1884	2339
1884	2079
1884	2423
1884	2236
1884	2423
1884	1636
1885	2036
1885	2563
1885	1944
1885	1833
1885	2455
1885	1791
1885	2135
1885	1615
1885	1632
1885	1780
1885	2139
1885	2857
1885	2563
1885	2623
1885	2614
1885	1626
1886	2793
1886	2749
1886	2611
1886	2571
1887	2747
1887	1592
1887	2665
1887	1793
1887	2211
1887	2239
1887	2880
1887	2499
1887	2110
1887	2729
1887	2496
1887	1733
1888	1915
1888	2719
1888	2938
1888	2473
1889	2252
1889	2339
1889	1696
1889	2102
1890	2220
1890	2039
1890	2025
1890	2323
1891	2353
1891	2355
1891	2678
1891	2415
1892	2115
1892	2320
1892	2115
1893	1622
1893	2025
1893	2339
1893	2424
1894	2928
1894	2127
1894	2087
1894	2092
1895	1568
1895	2122
1895	2008
1895	1827
1896	2115
1896	2525
1896	2915
1896	2527
1897	2005
1897	2177
1897	2212
1897	2589
1898	2555
1898	1781
1898	2057
1898	2071
1899	1561
1899	1561
1899	1635
1899	1635
1900	2304
1900	1641
1900	1786
1900	2036
1901	2025
1901	2662
1901	2339
1901	2210
1902	2763
1902	2101
1902	2611
1902	2136
1903	1851
1903	1885
1903	2414
1903	1672
1904	2025
1904	2873
1904	2804
1904	1998
1905	1991
1905	2331
1905	2402
1905	2112
1906	2266
1906	1617
1906	2266
1906	2266
1906	2201
1906	2056
1906	2270
1906	2270
1907	1743
1907	2809
1907	2307
1907	2535
1908	2555
1908	2554
1908	1781
1908	2242
1909	2621
1909	2793
1909	2339
1910	2209
1910	1885
1910	1851
1910	1938
1910	2479
1910	2794
1910	1795
1910	1979
1910	2445
1910	1916
1910	2522
1910	1828
1911	2857
1911	1916
1911	2116
1911	1709
1912	1933
1912	2855
1912	2002
1912	2458
1913	2857
1913	2369
1913	2369
1913	1876
1914	2256
1914	2305
1914	2455
1914	2323
1914	2914
1914	1848
1914	2439
1914	2092
1914	2496
1914	2246
1914	2256
1914	2011
1915	2457
1915	2563
1915	2028
1915	2495
1915	2053
1915	1754
1915	2814
1915	2814
1915	2458
1915	1943
1915	2796
1915	2298
1915	2406
1915	2556
1915	1657
1915	2425
1915	1765
1915	2393
1915	1765
1915	2389
1915	2863
1915	2339
1915	2794
1915	2742
1915	2105
1915	2105
1915	2742
1915	2170
1915	1632
1915	2831
1915	2741
1915	2011
1915	2427
1915	2456
1915	1728
1916	1603
1916	1626
1916	2072
1916	1641
1916	2768
1916	1806
1916	1813
1916	1823
1917	2701
1917	2634
1917	1699
1917	2210
1918	2587
1918	2433
1918	2453
1918	2527
1919	2456
1919	1769
1919	2715
1919	2749
1920	2317
1920	2110
1920	2641
1920	1757
1921	2857
1921	2184
1921	2810
1921	2617
1922	2292
1922	2041
1922	2634
1922	1682
1923	1999
1923	2732
1923	2375
1923	2426
1924	1650
1924	1573
1924	1805
1924	2207
1924	2135
1924	2011
1924	1914
1924	1931
1924	1567
1924	1884
1924	2160
1924	2652
1924	2236
1924	2044
1924	1843
1924	1642
1925	2115
1925	2443
1925	2665
1925	2556
1926	1611
1926	2571
1926	2556
1926	2115
1927	2029
1927	1955
1927	2540
1927	2824
1928	2350
1928	2375
1928	2571
1928	2520
1928	2857
1928	2905
1928	2906
1928	2403
1928	2527
1928	2373
1928	1851
1928	1778
1929	2076
1929	1933
1929	2456
1929	2373
1930	1632
1930	2419
1930	1749
1930	1817
1931	1671
1931	2102
1931	1775
1931	2232
1931	2208
1931	1859
1931	1569
1931	2578
1931	2941
1931	2237
1931	2142
1931	2922
1931	2826
1931	2457
1931	1915
1931	2321
1931	1832
1931	2193
1931	2488
1931	2565
1931	2115
1931	2475
1931	2496
1931	2423
1931	2547
1931	2187
1931	2906
1931	2403
1931	2522
1931	1637
1931	2705
1931	2495
1931	2515
1931	1718
1931	2677
1931	1723
1931	1727
1931	2256
1931	1629
1931	1645
1931	1791
1931	2028
1931	2002
1932	2075
1932	2076
1932	2619
1932	2619
1933	2901
1933	2588
1933	2792
1933	2519
1933	2898
1933	2227
1933	2227
1933	1815
1933	1745
1933	1605
1933	2113
1933	1657
1933	1641
1933	2742
1933	2737
1933	2560
1933	2577
1933	2046
1933	1642
1933	2199
1933	1782
1933	2563
1933	1944
1933	1971
1933	2111
1933	2935
1933	2123
1933	1707
1933	2520
1933	2559
1933	2305
1933	2846
1934	2527
1934	1935
1934	2354
1934	2313
1934	2189
1934	1639
1934	2092
1935	2527
1935	2114
1935	1956
1935	2857
1936	2935
1936	1932
1936	1709
1936	2511
1937	2270
1937	2270
1937	1967
1937	2115
1938	1650
1938	2013
1938	2577
1938	2013
1938	1857
1938	2598
1938	2104
1938	2880
1938	2273
1938	2502
1938	2428
1938	1642
1939	2932
1939	2729
1939	2568
1939	2906
1939	2039
1939	2135
1939	1639
1939	2697
1939	2061
1939	2872
1939	1852
1940	2024
1940	2670
1940	1969
1940	1932
1941	2709
1941	1859
1941	2527
1941	2592
1942	2092
1942	2439
1942	2736
1942	2515
1943	1756
1943	1565
1943	2541
1943	2603
1944	2801
1944	2230
1944	1786
1944	2855
1944	2013
1944	2131
1944	1830
1944	2224
1944	2592
1944	2108
1944	1697
1944	2255
1944	1723
1944	2522
1944	1555
1944	2124
1944	2597
1944	2618
1944	2638
1944	2350
1945	2516
1945	1870
1945	2855
1945	1870
1945	2520
1945	2326
1945	1857
1945	2625
1946	2004
1946	2004
1946	2004
1947	2183
1947	1723
1947	1754
1947	2814
1948	2469
1948	1999
1948	2314
1948	2798
1949	2494
1949	2245
1949	2087
1949	2571
1950	1930
1950	2377
1950	2527
1951	2730
1951	1976
1951	2070
1951	1623
1952	2230
1952	2305
1952	2527
1953	2861
1953	2935
1953	2638
1953	2350
1954	1843
1954	2122
1954	2429
1954	2339
1955	2029
1955	1747
1955	2405
1955	2793
1956	2857
1956	2354
1956	2015
1956	2485
1957	2670
1957	2527
1957	1902
1957	1742
1958	1745
1958	1650
1958	2538
1959	2074
1959	2392
1959	2075
1959	1710
1960	2013
1960	1934
1960	2618
1960	2640
1961	1635
1961	1965
1962	2112
1962	1850
1962	2737
1962	2092
1963	1823
1963	1698
1963	1814
1964	1632
1964	1720
1964	1603
1964	1910
1965	1640
1965	2254
1965	2496
1966	1813
1966	2805
1966	2448
1966	2773
1967	2115
1967	2715
1967	1906
1967	1784
1968	2090
1968	2625
1968	2568
1968	1979
1969	2092
1969	1707
1969	2833
1969	2817
1969	2449
1969	2350
1969	2212
1969	1731
1969	1870
1969	2350
1969	1870
1969	1952
1969	2748
1969	2270
1969	2748
1969	2561
1969	2922
1969	2047
1969	2922
1969	1794
1969	1637
1969	2495
1969	2559
1969	2717
1970	2795
1970	2794
1970	1750
1970	2485
1970	2485
1970	2383
1970	1797
1970	2011
1971	2760
1971	2331
1971	1738
1971	1821
1971	2378
1971	2201
1971	2793
1971	2810
1971	2301
1971	2072
1971	2527
1971	2193
1971	2717
1971	2125
1971	1690
1971	1690
1971	1944
1971	2365
1971	1803
1971	2811
1972	1639
1972	1619
1972	1822
1972	2726
1972	2460
1972	2446
1972	2857
1972	1675
1972	1944
1972	2022
1972	2527
1972	2365
1973	2264
1973	2264
1973	2388
1973	2011
1974	2735
1974	2531
1974	2314
1974	2923
1974	1568
1974	2873
1974	1821
1974	1805
1974	2174
1974	2669
1974	1899
1974	2669
1974	2413
1974	2427
1974	2474
1975	2378
1975	2151
1975	2815
1975	2649
1976	2091
1976	1626
1976	1632
1976	1754
1976	2617
1976	2426
1976	2402
1977	1632
1977	1626
1977	2270
1977	2768
1978	1757
1978	2805
1978	2115
1978	1728
1979	2354
1979	2777
1979	1821
1979	1730
1979	2776
1979	2815
1979	1853
1979	1830
1979	2253
1979	1874
1979	1874
1979	2242
1979	1626
1979	1728
1979	2473
1979	2559
1979	2380
1979	2083
1979	1569
1979	2833
1980	2690
1980	2313
1980	1797
1980	2324
1981	1852
1981	2896
1981	2809
1981	2849
1982	1709
1982	2715
1982	2727
1982	2135
1983	2522
1983	2306
1983	2221
1983	2328
1984	2745
1984	2227
1984	2729
1984	1744
1985	2455
1985	1801
1985	2874
1985	1915
1986	2443
1986	2623
1986	2799
1986	1870
1987	2455
1987	2090
1987	1843
1987	1765
1988	1704
1988	2619
1988	2103
1988	1728
1989	2212
1989	2378
1989	2334
1989	2455
1990	1974
1990	2597
1990	2387
1990	2304
1991	2635
1991	2401
1991	2304
1991	2815
